WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,company_name,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,JNJ,138.11465454101562,1,135.81912231445312,131.58172607421875,133.34228515625,Johnson & Johnson,0,0.1634666889728019,394410631334.97,0.0193858871758107,0.0464160916201368,0.0090109132909797,0.0430667904222234,0.1687308198514233,382105652404.05975,0.0200101724533367,0.0479108327364944,0.0093010924534604,0.0444536737238266,0.1665030692081123,387218087370.0,0.0197459784276398,0.0472782666851691,0.0091782902605064,0.0438667524943619,0.082663026603317,0.3256083429895712,0.2817095152262593,0.2508657366181854,0.0208210061338191,0.1041402269675734,0.0975559570733212,0.0043176931684369,-0.0282905567305044,-0.0269782592139103,0.2212041501408962,0.109735021354127,0.074232857684051,0.3372344870923804,0.2267124781849912,0.2513446703849546,0.0228943048364692,0.0968749302226177,0.021035734316677,0.0041798206844298,0.0010986235635812,-0.0350423033211264,0.1919055436292461,0.0575830281601212,0.0879193894863144,0.3588072540354834,0.2825383016770577,0.259727544150177,0.0373894476089719,0.1125476980370045,0.0332606797443126,0.0040318158653567,0.0157273073275834,-0.0391247411574214,0.1779353232226143,0.0679731900372217
2021-01-08,JNJ,138.3390655517578,1,138.11465454101562,135.81912231445312,131.58172607421875,Johnson & Johnson,0,0.160749746238248,401076838432.1071,0.0190636787451746,0.0456446202966141,0.008861144946423,0.0423509870737034,0.1634666889728019,394410631334.97,0.0193858871758107,0.0464160916201368,0.0090109132909797,0.0430667904222234,0.1687308198514233,382105652404.05975,0.0200101724533367,0.0479108327364944,0.0093010924534604,0.0444536737238266,0.082663026603317,0.3256083429895712,0.2817095152262593,0.2508657366181854,0.0208210061338191,0.1041402269675734,0.0975559570733212,0.0043176931684369,-0.0282905567305044,-0.0269782592139103,0.2212041501408962,0.109735021354127,0.074232857684051,0.3372344870923804,0.2267124781849912,0.2513446703849546,0.0228943048364692,0.0968749302226177,0.021035734316677,0.0041798206844298,0.0010986235635812,-0.0350423033211264,0.1919055436292461,0.0575830281601212,0.0879193894863144,0.3588072540354834,0.2825383016770577,0.259727544150177,0.0373894476089719,0.1125476980370045,0.0332606797443126,0.0040318158653567,0.0157273073275834,-0.0391247411574214,0.1779353232226143,0.0679731900372217
2021-01-15,JNJ,141.14382934570312,1,138.3390655517578,138.11465454101562,135.81912231445312,Johnson & Johnson,0,0.1604890069803068,401728449898.8228,0.0190327570823666,0.0455705838225067,0.0088467719946025,0.0422822929376249,0.160749746238248,401076838432.1071,0.0190636787451746,0.0456446202966141,0.008861144946423,0.0423509870737034,0.1634666889728019,394410631334.97,0.0193858871758107,0.0464160916201368,0.0090109132909797,0.0430667904222234,0.082663026603317,0.3256083429895712,0.2817095152262593,0.2508657366181854,0.0208210061338191,0.1041402269675734,0.0975559570733212,0.0043176931684369,-0.0282905567305044,-0.0269782592139103,0.2212041501408962,0.109735021354127,0.074232857684051,0.3372344870923804,0.2267124781849912,0.2513446703849546,0.0228943048364692,0.0968749302226177,0.021035734316677,0.0041798206844298,0.0010986235635812,-0.0350423033211264,0.1919055436292461,0.0575830281601212,0.0879193894863144,0.3588072540354834,0.2825383016770577,0.259727544150177,0.0373894476089719,0.1125476980370045,0.0332606797443126,0.0040318158653567,0.0157273073275834,-0.0391247411574214,0.1779353232226143,0.0679731900372217
2021-01-22,JNJ,140.78134155273438,0,141.14382934570312,138.3390655517578,138.11465454101562,Johnson & Johnson,0,0.1572998338653363,409873287311.89264,0.018654545774733,0.0446650234760708,0.0086709724932515,0.0414420761874987,0.1604890069803068,401728449898.8228,0.0190327570823666,0.0455705838225067,0.0088467719946025,0.0422822929376249,0.160749746238248,401076838432.1071,0.0190636787451746,0.0456446202966141,0.008861144946423,0.0423509870737034,0.082663026603317,0.3256083429895712,0.2817095152262593,0.2508657366181854,0.0208210061338191,0.1041402269675734,0.0975559570733212,0.0043176931684369,-0.0282905567305044,-0.0269782592139103,0.2212041501408962,0.109735021354127,0.074232857684051,0.3372344870923804,0.2267124781849912,0.2513446703849546,0.0228943048364692,0.0968749302226177,0.021035734316677,0.0041798206844298,0.0010986235635812,-0.0350423033211264,0.1919055436292461,0.0575830281601212,0.0879193894863144,0.3588072540354834,0.2825383016770577,0.259727544150177,0.0373894476089719,0.1125476980370045,0.0332606797443126,0.0040318158653567,0.0157273073275834,-0.0391247411574214,0.1779353232226143,0.0679731900372217
2021-01-29,JNJ,141.92050170898438,1,140.78134155273438,141.14382934570312,138.3390655517578,Johnson & Johnson,0,0.1577048215452319,408820728296.5553,0.0187025741866338,0.0447800190471757,0.0086932969734889,0.0415487738862362,0.1572998338653363,409873287311.89264,0.018654545774733,0.0446650234760708,0.0086709724932515,0.0414420761874987,0.1604890069803068,401728449898.8228,0.0190327570823666,0.0455705838225067,0.0088467719946025,0.0422822929376249,0.082663026603317,0.3256083429895712,0.2817095152262593,0.2508657366181854,0.0208210061338191,0.1041402269675734,0.0975559570733212,0.0043176931684369,-0.0282905567305044,-0.0269782592139103,0.2212041501408962,0.109735021354127,0.074232857684051,0.3372344870923804,0.2267124781849912,0.2513446703849546,0.0228943048364692,0.0968749302226177,0.021035734316677,0.0041798206844298,0.0010986235635812,-0.0350423033211264,0.1919055436292461,0.0575830281601212,0.0879193894863144,0.3588072540354834,0.2825383016770577,0.259727544150177,0.0373894476089719,0.1125476980370045,0.0332606797443126,0.0040318158653567,0.0157273073275834,-0.0391247411574214,0.1779353232226143,0.0679731900372217
2021-02-05,JNJ,143.7586669921875,1,141.92050170898438,140.78134155273438,141.14382934570312,Johnson & Johnson,0,0.1564389710315026,412128765453.31433,0.0185524540894152,0.0444205829211254,0.0086235184192756,0.04121527402077,0.1577048215452319,408820728296.5553,0.0187025741866338,0.0447800190471757,0.0086932969734889,0.0415487738862362,0.1572998338653363,409873287311.89264,0.018654545774733,0.0446650234760708,0.0086709724932515,0.0414420761874987,0.082663026603317,0.3256083429895712,0.2817095152262593,0.2508657366181854,0.0208210061338191,0.1041402269675734,0.0975559570733212,0.0043176931684369,-0.0282905567305044,-0.0269782592139103,0.2212041501408962,0.109735021354127,0.074232857684051,0.3372344870923804,0.2267124781849912,0.2513446703849546,0.0228943048364692,0.0968749302226177,0.021035734316677,0.0041798206844298,0.0010986235635812,-0.0350423033211264,0.1919055436292461,0.0575830281601212,0.0879193894863144,0.3588072540354834,0.2825383016770577,0.259727544150177,0.0373894476089719,0.1125476980370045,0.0332606797443126,0.0040318158653567,0.0157273073275834,-0.0391247411574214,0.1779353232226143,0.0679731900372217
2021-02-12,JNJ,140.65187072753906,0,143.7586669921875,141.92050170898438,140.78134155273438,Johnson & Johnson,0,0.1544386362464352,417466778825.4845,0.0183152298286142,0.043852591220565,0.0085132522640458,0.0406882675737432,0.1564389710315026,412128765453.31433,0.0185524540894152,0.0444205829211254,0.0086235184192756,0.04121527402077,0.1577048215452319,408820728296.5553,0.0187025741866338,0.0447800190471757,0.0086932969734889,0.0415487738862362,0.082663026603317,0.3256083429895712,0.2817095152262593,0.2508657366181854,0.0208210061338191,0.1041402269675734,0.0975559570733212,0.0043176931684369,-0.0282905567305044,-0.0269782592139103,0.2212041501408962,0.109735021354127,0.074232857684051,0.3372344870923804,0.2267124781849912,0.2513446703849546,0.0228943048364692,0.0968749302226177,0.021035734316677,0.0041798206844298,0.0010986235635812,-0.0350423033211264,0.1919055436292461,0.0575830281601212,0.0879193894863144,0.3588072540354834,0.2825383016770577,0.259727544150177,0.0373894476089719,0.1125476980370045,0.0332606797443126,0.0040318158653567,0.0157273073275834,-0.0391247411574214,0.1779353232226143,0.0679731900372217
2021-02-19,JNJ,137.60389709472656,0,140.65187072753906,143.7586669921875,141.92050170898438,Johnson & Johnson,0,0.1578499753535686,408444789779.5786,0.018719788307561,0.0448212352271149,0.0087012984102893,0.041587015981197,0.1544386362464352,417466778825.4845,0.0183152298286142,0.043852591220565,0.0085132522640458,0.0406882675737432,0.1564389710315026,412128765453.31433,0.0185524540894152,0.0444205829211254,0.0086235184192756,0.04121527402077,0.082663026603317,0.3256083429895712,0.2817095152262593,0.2508657366181854,0.0208210061338191,0.1041402269675734,0.0975559570733212,0.0043176931684369,-0.0282905567305044,-0.0269782592139103,0.2212041501408962,0.109735021354127,0.074232857684051,0.3372344870923804,0.2267124781849912,0.2513446703849546,0.0228943048364692,0.0968749302226177,0.021035734316677,0.0041798206844298,0.0010986235635812,-0.0350423033211264,0.1919055436292461,0.0575830281601212,0.0879193894863144,0.3588072540354834,0.2825383016770577,0.259727544150177,0.0373894476089719,0.1125476980370045,0.0332606797443126,0.0040318158653567,0.0157273073275834,-0.0391247411574214,0.1779353232226143,0.0679731900372217
2021-02-26,JNJ,135.55450439453125,0,137.60389709472656,140.65187072753906,143.7586669921875,Johnson & Johnson,1,0.1527329864001447,414304738560.0,0.0169440495042355,0.0487298312594033,0.0041949797775443,0.0355149208554589,0.1578499753535686,408444789779.5786,0.018719788307561,0.0448212352271149,0.0087012984102893,0.041587015981197,0.1544386362464352,417466778825.4845,0.0183152298286142,0.043852591220565,0.0085132522640458,0.0406882675737432,0.0838279186249957,0.3256369091641563,0.1856284760845383,0.2435580742032355,0.00993744782554,0.0884728009572427,0.1088329275715155,0.0075645819753679,-0.037765732386474,-0.050441982000526,0.2016421375232998,0.0499959975756744,0.082663026603317,0.3256083429895712,0.2817095152262593,0.2508657366181854,0.0208210061338191,0.1041402269675734,0.0975559570733212,0.0043176931684369,-0.0282905567305044,-0.0269782592139103,0.2212041501408962,0.109735021354127,0.074232857684051,0.3372344870923804,0.2267124781849912,0.2513446703849546,0.0228943048364692,0.0968749302226177,0.021035734316677,0.0041798206844298,0.0010986235635812,-0.0350423033211264,0.1919055436292461,0.0575830281601212
2021-03-05,JNJ,138.59384155273438,1,135.55450439453125,137.60389709472656,140.65187072753906,Johnson & Johnson,0,0.1550420826655614,408134352377.708,0.0172002184062745,0.0494665540461933,0.0042584016510121,0.0360518537934364,0.1527329864001447,414304738560.0,0.0169440495042355,0.0487298312594033,0.0041949797775443,0.0355149208554589,0.1578499753535686,408444789779.5786,0.018719788307561,0.0448212352271149,0.0087012984102893,0.041587015981197,0.0838279186249957,0.3256369091641563,0.1856284760845383,0.2435580742032355,0.00993744782554,0.0884728009572427,0.1088329275715155,0.0075645819753679,-0.037765732386474,-0.050441982000526,0.2016421375232998,0.0499959975756744,0.082663026603317,0.3256083429895712,0.2817095152262593,0.2508657366181854,0.0208210061338191,0.1041402269675734,0.0975559570733212,0.0043176931684369,-0.0282905567305044,-0.0269782592139103,0.2212041501408962,0.109735021354127,0.074232857684051,0.3372344870923804,0.2267124781849912,0.2513446703849546,0.0228943048364692,0.0968749302226177,0.021035734316677,0.0041798206844298,0.0010986235635812,-0.0350423033211264,0.1919055436292461,0.0575830281601212
