WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,HD,236.6515655517578,1,233.5998992919922,238.26097106933597,237.84762573242188,-0.0195628841619525,0.0061747909268936,-0.0659332895216359,0.0170951379866246,0.0327681428881823,-0.0715833184855747,0,0.0054902080216713,279588677503.8281,0.0075646840168305,0.0650383991309913,0.012275175198942,0.0446727675509284,0.0053828028777123,285167418326.9281,0.007416695821734,0.0637660505070501,0.012035035489452,0.0437988325359138,0.0053921573750654,284672700225.365,0.0074295849174354,0.0638768662594073,0.0120559505610584,0.0438749482831059,0.1711920381356565,0.7172476263964841,0.1446803435114503,0.1400768918499415,0.0512858829330982,0.2095145435635924,0.2793018409833872,0.0070383598081262,0.0126421494642777,-0.1193084176392355,0.6133385137255488,0.1361347300467729,0.2042810462675022,0.7054326060385405,0.1594355241373873,0.1399034512814495,0.0683830841844385,0.2050468537348624,0.2180157661988079,0.0070403636995059,-0.0751393076449509,-0.1311938625708377,0.6404520986913763,0.1130562439817518,0.1638660469550709,0.6925951456662918,0.1159235668789809,0.1384607150503104,0.0382212234196503,0.1990712186627,0.1401921770358148,0.0099766756899399,-0.0594514530874917,-0.0664317210616817,0.7107955802986192,0.0668913972453479
2021-01-08,HD,242.36798095703125,1,236.6515655517578,233.5998992919922,238.26097106933597,0.0130636454425485,0.0171614047864021,-0.0594548121353227,0.0180448961011762,0.0330469290840191,-0.0481379884721148,0,0.0054194100403402,283241162520.2706,0.0074671350067228,0.0641997082563825,0.0121168829045262,0.044096697982964,0.0054902080216713,279588677503.8281,0.0075646840168305,0.0650383991309913,0.012275175198942,0.0446727675509284,0.0053828028777123,285167418326.9281,0.007416695821734,0.0637660505070501,0.012035035489452,0.0437988325359138,0.1711920381356565,0.7172476263964841,0.1446803435114503,0.1400768918499415,0.0512858829330982,0.2095145435635924,0.2793018409833872,0.0070383598081262,0.0126421494642777,-0.1193084176392355,0.6133385137255488,0.1361347300467729,0.2042810462675022,0.7054326060385405,0.1594355241373873,0.1399034512814495,0.0683830841844385,0.2050468537348624,0.2180157661988079,0.0070403636995059,-0.0751393076449509,-0.1311938625708377,0.6404520986913763,0.1130562439817518,0.1638660469550709,0.6925951456662918,0.1159235668789809,0.1384607150503104,0.0382212234196503,0.1990712186627,0.1401921770358148,0.0099766756899399,-0.0594514530874917,-0.0664317210616817,0.7107955802986192,0.0668913972453479
2021-01-15,HD,249.76422119140625,1,242.36798095703125,236.6515655517578,233.5998992919922,0.0241554092065501,0.0190052568769165,-0.0208742693771475,0.01867116430698,0.0338034959530949,-0.0251453720754888,0,0.0052915891261913,290082990835.84265,0.007291016939345,0.0626855092317022,0.0118310969909371,0.0430566437694654,0.0054194100403402,283241162520.2706,0.0074671350067228,0.0641997082563825,0.0121168829045262,0.044096697982964,0.0054902080216713,279588677503.8281,0.0075646840168305,0.0650383991309913,0.012275175198942,0.0446727675509284,0.1711920381356565,0.7172476263964841,0.1446803435114503,0.1400768918499415,0.0512858829330982,0.2095145435635924,0.2793018409833872,0.0070383598081262,0.0126421494642777,-0.1193084176392355,0.6133385137255488,0.1361347300467729,0.2042810462675022,0.7054326060385405,0.1594355241373873,0.1399034512814495,0.0683830841844385,0.2050468537348624,0.2180157661988079,0.0070403636995059,-0.0751393076449509,-0.1311938625708377,0.6404520986913763,0.1130562439817518,0.1638660469550709,0.6925951456662918,0.1159235668789809,0.1384607150503104,0.0382212234196503,0.1990712186627,0.1401921770358148,0.0099766756899399,-0.0594514530874917,-0.0664317210616817,0.7107955802986192,0.0668913972453479
2021-01-22,HD,238.17300415039065,0,249.76422119140625,242.36798095703125,236.6515655517578,0.0305165732089267,0.0482800438126425,0.0706328465805976,0.0222707356152446,0.0297843549255343,0.0,0,0.0051348909433404,298935267941.91724,0.007075110322583,0.0608292227450831,0.0114807463957944,0.0417816207702424,0.0052915891261913,290082990835.84265,0.007291016939345,0.0626855092317022,0.0118310969909371,0.0430566437694654,0.0054194100403402,283241162520.2706,0.0074671350067228,0.0641997082563825,0.0121168829045262,0.044096697982964,0.1711920381356565,0.7172476263964841,0.1446803435114503,0.1400768918499415,0.0512858829330982,0.2095145435635924,0.2793018409833872,0.0070383598081262,0.0126421494642777,-0.1193084176392355,0.6133385137255488,0.1361347300467729,0.2042810462675022,0.7054326060385405,0.1594355241373873,0.1399034512814495,0.0683830841844385,0.2050468537348624,0.2180157661988079,0.0070403636995059,-0.0751393076449509,-0.1311938625708377,0.6404520986913763,0.1130562439817518,0.1638660469550709,0.6925951456662918,0.1159235668789809,0.1384607150503104,0.0382212234196503,0.1990712186627,0.1401921770358148,0.0099766756899399,-0.0594514530874917,-0.0664317210616817,0.7107955802986192,0.0668913972453479
2021-01-29,HD,245.24383544921875,1,238.17300415039065,249.76422119140625,242.36798095703125,-0.0464086368564884,0.019576655950019,-0.0420184447389716,0.0352394443069259,0.026821897956484,-0.0464086368564884,0,0.0053847905932697,285062153005.2722,0.0074194345959383,0.0637895974905644,0.0120394796847567,0.0438150061953997,0.0051348909433404,298935267941.91724,0.007075110322583,0.0608292227450831,0.0114807463957944,0.0417816207702424,0.0052915891261913,290082990835.84265,0.007291016939345,0.0626855092317022,0.0118310969909371,0.0430566437694654,0.1711920381356565,0.7172476263964841,0.1446803435114503,0.1400768918499415,0.0512858829330982,0.2095145435635924,0.2793018409833872,0.0070383598081262,0.0126421494642777,-0.1193084176392355,0.6133385137255488,0.1361347300467729,0.2042810462675022,0.7054326060385405,0.1594355241373873,0.1399034512814495,0.0683830841844385,0.2050468537348624,0.2180157661988079,0.0070403636995059,-0.0751393076449509,-0.1311938625708377,0.6404520986913763,0.1130562439817518,0.1638660469550709,0.6925951456662918,0.1159235668789809,0.1384607150503104,0.0382212234196503,0.1990712186627,0.1401921770358148,0.0099766756899399,-0.0594514530874917,-0.0664317210616817,0.7107955802986192,0.0668913972453479
2021-02-05,HD,244.0565948486328,0,245.24383544921875,238.17300415039065,249.76422119140625,0.0296877949037555,0.0363076824673773,0.0115830135270897,0.037371109652024,0.0274384713015457,-0.0180986120454911,0,0.005229538494274,293524945208.9734,0.0072055204660518,0.0619504416807028,0.0116923622881748,0.0425517497025944,0.0053847905932697,285062153005.2722,0.0074194345959383,0.0637895974905644,0.0120394796847567,0.0438150061953997,0.0051348909433404,298935267941.91724,0.007075110322583,0.0608292227450831,0.0114807463957944,0.0417816207702424,0.1711920381356565,0.7172476263964841,0.1446803435114503,0.1400768918499415,0.0512858829330982,0.2095145435635924,0.2793018409833872,0.0070383598081262,0.0126421494642777,-0.1193084176392355,0.6133385137255488,0.1361347300467729,0.2042810462675022,0.7054326060385405,0.1594355241373873,0.1399034512814495,0.0683830841844385,0.2050468537348624,0.2180157661988079,0.0070403636995059,-0.0751393076449509,-0.1311938625708377,0.6404520986913763,0.1130562439817518,0.1638660469550709,0.6925951456662918,0.1159235668789809,0.1384607150503104,0.0382212234196503,0.1990712186627,0.1401921770358148,0.0099766756899399,-0.0594514530874917,-0.0664317210616817,0.7107955802986192,0.0668913972453479
2021-02-12,HD,245.92974853515625,1,244.0565948486328,245.24383544921875,238.17300415039065,-0.0048410619513075,0.0069671492287628,0.0341470735005426,0.0363766286543392,0.0261181938991315,-0.0228520574946538,0,0.0052549781146284,292103975795.2506,0.0072405724511004,0.0622518058869079,0.0117492409702963,0.0427587470043708,0.005229538494274,293524945208.9734,0.0072055204660518,0.0619504416807028,0.0116923622881748,0.0425517497025944,0.0053847905932697,285062153005.2722,0.0074194345959383,0.0637895974905644,0.0120394796847567,0.0438150061953997,0.1711920381356565,0.7172476263964841,0.1446803435114503,0.1400768918499415,0.0512858829330982,0.2095145435635924,0.2793018409833872,0.0070383598081262,0.0126421494642777,-0.1193084176392355,0.6133385137255488,0.1361347300467729,0.2042810462675022,0.7054326060385405,0.1594355241373873,0.1399034512814495,0.0683830841844385,0.2050468537348624,0.2180157661988079,0.0070403636995059,-0.0751393076449509,-0.1311938625708377,0.6404520986913763,0.1130562439817518,0.1638660469550709,0.6925951456662918,0.1159235668789809,0.1384607150503104,0.0382212234196503,0.1990712186627,0.1401921770358148,0.0099766756899399,-0.0594514530874917,-0.0664317210616817,0.7107955802986192,0.0668913972453479
2021-02-19,HD,227.19744873046875,0,245.92974853515625,244.0565948486328,245.24383544921875,0.0076750791663104,-0.0153523696787277,0.0187496432662157,0.03198571809848,0.0254302244457272,-0.0153523696787277,0,0.0052149511926684,294345995444.40955,0.0071854213501587,0.061777636799663,0.011659747552598,0.0424330556328525,0.0052549781146284,292103975795.2506,0.0072405724511004,0.0622518058869079,0.0117492409702963,0.0427587470043708,0.005229538494274,293524945208.9734,0.0072055204660518,0.0619504416807028,0.0116923622881748,0.0425517497025944,0.1711920381356565,0.7172476263964841,0.1446803435114503,0.1400768918499415,0.0512858829330982,0.2095145435635924,0.2793018409833872,0.0070383598081262,0.0126421494642777,-0.1193084176392355,0.6133385137255488,0.1361347300467729,0.2042810462675022,0.7054326060385405,0.1594355241373873,0.1399034512814495,0.0683830841844385,0.2050468537348624,0.2180157661988079,0.0070403636995059,-0.0751393076449509,-0.1311938625708377,0.6404520986913763,0.1130562439817518,0.1638660469550709,0.6925951456662918,0.1159235668789809,0.1384607150503104,0.0382212234196503,0.1990712186627,0.1401921770358148,0.0099766756899399,-0.0594514530874917,-0.0664317210616817,0.7107955802986192,0.0668913972453479
2021-02-26,HD,222.95851135253903,0,227.19744873046875,245.92974853515625,244.0565948486328,-0.0761693122375948,-0.0460822814872483,-0.0214022087836599,0.0457864461289773,0.0322936178538072,-0.0903523024766765,0,0.0056449216094333,271925831075.28607,0.007777856158926,0.0668711755999581,0.012621088575619,0.0459316422813174,0.0052149511926684,294345995444.40955,0.0071854213501587,0.061777636799663,0.011659747552598,0.0424330556328525,0.0052549781146284,292103975795.2506,0.0072405724511004,0.0622518058869079,0.0117492409702963,0.0427587470043708,0.1711920381356565,0.7172476263964841,0.1446803435114503,0.1400768918499415,0.0512858829330982,0.2095145435635924,0.2793018409833872,0.0070383598081262,0.0126421494642777,-0.1193084176392355,0.6133385137255488,0.1361347300467729,0.2042810462675022,0.7054326060385405,0.1594355241373873,0.1399034512814495,0.0683830841844385,0.2050468537348624,0.2180157661988079,0.0070403636995059,-0.0751393076449509,-0.1311938625708377,0.6404520986913763,0.1130562439817518,0.1638660469550709,0.6925951456662918,0.1159235668789809,0.1384607150503104,0.0382212234196503,0.1990712186627,0.1401921770358148,0.0099766756899399,-0.0594514530874917,-0.0664317210616817,0.7107955802986192,0.0668913972453479
2021-03-05,HD,241.6831970214844,1,222.95851135253903,227.19744873046875,245.92974853515625,-0.0186575043056863,-0.0908700683785146,-0.0416932502107882,0.037042950443268,0.0326480273977629,-0.1073240583098757,0,0.0057522444120087,266852360583.88763,0.0079257308999338,0.0681425487869487,0.0128610441837223,0.0468049073003184,0.0056449216094333,271925831075.28607,0.007777856158926,0.0668711755999581,0.012621088575619,0.0459316422813174,0.0052149511926684,294345995444.40955,0.0071854213501587,0.061777636799663,0.011659747552598,0.0424330556328525,0.1711920381356565,0.7172476263964841,0.1446803435114503,0.1400768918499415,0.0512858829330982,0.2095145435635924,0.2793018409833872,0.0070383598081262,0.0126421494642777,-0.1193084176392355,0.6133385137255488,0.1361347300467729,0.2042810462675022,0.7054326060385405,0.1594355241373873,0.1399034512814495,0.0683830841844385,0.2050468537348624,0.2180157661988079,0.0070403636995059,-0.0751393076449509,-0.1311938625708377,0.6404520986913763,0.1130562439817518,0.1638660469550709,0.6925951456662918,0.1159235668789809,0.1384607150503104,0.0382212234196503,0.1990712186627,0.1401921770358148,0.0099766756899399,-0.0594514530874917,-0.0664317210616817,0.7107955802986192,0.0668913972453479
