WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,company_name,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,BP,18.746726989746094,1,15.76569652557373,16.180580139160156,16.703027725219727,BP p.l.c.,1,1.029658684438994,69197687619.0,-0.0094367315219461,-0.0020809943938135,0.0196249332416582,-0.2934346608776669,1.1903614836552414,57087700612.86818,0.0460169173359181,0.0731506078396628,-0.0078826086034119,-0.3791359569161069,1.153128448665498,58930989066.0,0.0445775650745973,0.0708625472978753,-0.0076360503553744,-0.3672770530927237,0.0082980265566739,0.0361873898459264,0.2044698475072004,-0.0035277386148854,0.0050737145717979,-0.0721509181875035,-0.0932945791581129,0.0109170795131027,-0.0034036479933047,-0.1213021288678667,0.3060892047195259,0.0492538874815993,0.0150854947166186,0.0547946709410389,0.049445120097294,-0.0316985170625228,-0.001729106628242,-0.0792076309255223,-0.090870982278534,0.0099020172910662,-0.0217252641690682,-0.1503938520653218,0.315431316042267,0.048983669548511,0.0137775903275692,0.0617209167725665,-0.2701414319989897,-0.0173149103265345,-0.0640167793267751,-0.0788829912482047,-0.1022676881724097,0.0114673931628802,-0.0782161326235556,-0.1530923584909245,0.3241495396704169,0.0642067626462396
2021-01-08,BP,18.6391658782959,0,18.746726989746094,15.76569652557373,16.180580139160156,BP p.l.c.,0,0.8659261068177495,82281847653.07683,-0.0079361368105542,-0.0017500822369369,0.0165042477622246,-0.2467737487569741,1.029658684438994,69197687619.0,-0.0094367315219461,-0.0020809943938135,0.0196249332416582,-0.2934346608776669,1.1903614836552414,57087700612.86818,0.0460169173359181,0.0731506078396628,-0.0078826086034119,-0.3791359569161069,0.0082980265566739,0.0361873898459264,0.2044698475072004,-0.0035277386148854,0.0050737145717979,-0.0721509181875035,-0.0932945791581129,0.0109170795131027,-0.0034036479933047,-0.1213021288678667,0.3060892047195259,0.0492538874815993,0.0150854947166186,0.0547946709410389,0.049445120097294,-0.0316985170625228,-0.001729106628242,-0.0792076309255223,-0.090870982278534,0.0099020172910662,-0.0217252641690682,-0.1503938520653218,0.315431316042267,0.048983669548511,0.0137775903275692,0.0617209167725665,-0.2701414319989897,-0.0173149103265345,-0.0640167793267751,-0.0788829912482047,-0.1022676881724097,0.0114673931628802,-0.0782161326235556,-0.1530923584909245,0.3241495396704169,0.0642067626462396
2021-01-15,BP,18.339527130126957,0,18.6391658782959,18.746726989746094,15.76569652557373,BP p.l.c.,0,0.8709231853540805,81809740741.98376,-0.0079819345969995,-0.0017601815956629,0.0165994903257661,-0.2481978284717839,0.8659261068177495,82281847653.07683,-0.0079361368105542,-0.0017500822369369,0.0165042477622246,-0.2467737487569741,1.029658684438994,69197687619.0,-0.0094367315219461,-0.0020809943938135,0.0196249332416582,-0.2934346608776669,0.0082980265566739,0.0361873898459264,0.2044698475072004,-0.0035277386148854,0.0050737145717979,-0.0721509181875035,-0.0932945791581129,0.0109170795131027,-0.0034036479933047,-0.1213021288678667,0.3060892047195259,0.0492538874815993,0.0150854947166186,0.0547946709410389,0.049445120097294,-0.0316985170625228,-0.001729106628242,-0.0792076309255223,-0.090870982278534,0.0099020172910662,-0.0217252641690682,-0.1503938520653218,0.315431316042267,0.048983669548511,0.0137775903275692,0.0617209167725665,-0.2701414319989897,-0.0173149103265345,-0.0640167793267751,-0.0788829912482047,-0.1022676881724097,0.0114673931628802,-0.0782161326235556,-0.1530923584909245,0.3241495396704169,0.0642067626462396
2021-01-22,BP,17.07181167602539,0,18.339527130126957,18.6391658782959,18.746726989746094,BP p.l.c.,0,0.8851527412307815,80494582099.95346,-0.0081123472284028,-0.0017889402770137,0.0168707006679494,-0.2522530022553125,0.8709231853540805,81809740741.98376,-0.0079819345969995,-0.0017601815956629,0.0165994903257661,-0.2481978284717839,0.8659261068177495,82281847653.07683,-0.0079361368105542,-0.0017500822369369,0.0165042477622246,-0.2467737487569741,0.0082980265566739,0.0361873898459264,0.2044698475072004,-0.0035277386148854,0.0050737145717979,-0.0721509181875035,-0.0932945791581129,0.0109170795131027,-0.0034036479933047,-0.1213021288678667,0.3060892047195259,0.0492538874815993,0.0150854947166186,0.0547946709410389,0.049445120097294,-0.0316985170625228,-0.001729106628242,-0.0792076309255223,-0.090870982278534,0.0099020172910662,-0.0217252641690682,-0.1503938520653218,0.315431316042267,0.048983669548511,0.0137775903275692,0.0617209167725665,-0.2701414319989897,-0.0173149103265345,-0.0640167793267751,-0.0788829912482047,-0.1022676881724097,0.0114673931628802,-0.0782161326235556,-0.1530923584909245,0.3241495396704169,0.0642067626462396
2021-01-29,BP,15.988499641418455,0,17.07181167602539,18.339527130126957,18.6391658782959,BP p.l.c.,0,0.9508819679994298,74930435530.18846,-0.0087147498260158,-0.0019217825037462,0.0181234766672733,-0.270984678740048,0.8851527412307815,80494582099.95346,-0.0081123472284028,-0.0017889402770137,0.0168707006679494,-0.2522530022553125,0.8709231853540805,81809740741.98376,-0.0079819345969995,-0.0017601815956629,0.0165994903257661,-0.2481978284717839,0.0082980265566739,0.0361873898459264,0.2044698475072004,-0.0035277386148854,0.0050737145717979,-0.0721509181875035,-0.0932945791581129,0.0109170795131027,-0.0034036479933047,-0.1213021288678667,0.3060892047195259,0.0492538874815993,0.0150854947166186,0.0547946709410389,0.049445120097294,-0.0316985170625228,-0.001729106628242,-0.0792076309255223,-0.090870982278534,0.0099020172910662,-0.0217252641690682,-0.1503938520653218,0.315431316042267,0.048983669548511,0.0137775903275692,0.0617209167725665,-0.2701414319989897,-0.0173149103265345,-0.0640167793267751,-0.0788829912482047,-0.1022676881724097,0.0114673931628802,-0.0782161326235556,-0.1530923584909245,0.3241495396704169,0.0642067626462396
2021-02-05,BP,16.833637237548828,1,15.988499641418455,17.07181167602539,18.339527130126957,BP p.l.c.,0,1.0153098134676808,70175624282.26054,-0.0093052253781669,-0.0020519945703767,0.0193514487956366,-0.2893454843854212,0.9508819679994298,74930435530.18846,-0.0087147498260158,-0.0019217825037462,0.0181234766672733,-0.270984678740048,0.8851527412307815,80494582099.95346,-0.0081123472284028,-0.0017889402770137,0.0168707006679494,-0.2522530022553125,0.0082980265566739,0.0361873898459264,0.2044698475072004,-0.0035277386148854,0.0050737145717979,-0.0721509181875035,-0.0932945791581129,0.0109170795131027,-0.0034036479933047,-0.1213021288678667,0.3060892047195259,0.0492538874815993,0.0150854947166186,0.0547946709410389,0.049445120097294,-0.0316985170625228,-0.001729106628242,-0.0792076309255223,-0.090870982278534,0.0099020172910662,-0.0217252641690682,-0.1503938520653218,0.315431316042267,0.048983669548511,0.0137775903275692,0.0617209167725665,-0.2701414319989897,-0.0173149103265345,-0.0640167793267751,-0.0788829912482047,-0.1022676881724097,0.0114673931628802,-0.0782161326235556,-0.1530923584909245,0.3241495396704169,0.0642067626462396
2021-02-12,BP,17.80912208557129,1,16.833637237548828,15.988499641418455,17.07181167602539,BP p.l.c.,0,0.9643357746770634,73885053184.77911,-0.0088380527840578,-0.0019489733551368,0.0183799015019151,-0.2748187776114775,1.0153098134676808,70175624282.26054,-0.0093052253781669,-0.0020519945703767,0.0193514487956366,-0.2893454843854212,0.9508819679994298,74930435530.18846,-0.0087147498260158,-0.0019217825037462,0.0181234766672733,-0.270984678740048,0.0082980265566739,0.0361873898459264,0.2044698475072004,-0.0035277386148854,0.0050737145717979,-0.0721509181875035,-0.0932945791581129,0.0109170795131027,-0.0034036479933047,-0.1213021288678667,0.3060892047195259,0.0492538874815993,0.0150854947166186,0.0547946709410389,0.049445120097294,-0.0316985170625228,-0.001729106628242,-0.0792076309255223,-0.090870982278534,0.0099020172910662,-0.0217252641690682,-0.1503938520653218,0.315431316042267,0.048983669548511,0.0137775903275692,0.0617209167725665,-0.2701414319989897,-0.0173149103265345,-0.0640167793267751,-0.0788829912482047,-0.1022676881724097,0.0114673931628802,-0.0782161326235556,-0.1530923584909245,0.3241495396704169,0.0642067626462396
2021-02-19,BP,19.008344650268555,1,17.80912208557129,16.833637237548828,15.988499641418455,BP p.l.c.,0,0.9238564014297048,77122375176.20462,-0.008467062879068,-0.0018671624113105,0.0176083788511093,-0.2632828664004232,0.9643357746770634,73885053184.77911,-0.0088380527840578,-0.0019489733551368,0.0183799015019151,-0.2748187776114775,1.0153098134676808,70175624282.26054,-0.0093052253781669,-0.0020519945703767,0.0193514487956366,-0.2893454843854212,0.0082980265566739,0.0361873898459264,0.2044698475072004,-0.0035277386148854,0.0050737145717979,-0.0721509181875035,-0.0932945791581129,0.0109170795131027,-0.0034036479933047,-0.1213021288678667,0.3060892047195259,0.0492538874815993,0.0150854947166186,0.0547946709410389,0.049445120097294,-0.0316985170625228,-0.001729106628242,-0.0792076309255223,-0.090870982278534,0.0099020172910662,-0.0217252641690682,-0.1503938520653218,0.315431316042267,0.048983669548511,0.0137775903275692,0.0617209167725665,-0.2701414319989897,-0.0173149103265345,-0.0640167793267751,-0.0788829912482047,-0.1022676881724097,0.0114673931628802,-0.0782161326235556,-0.1530923584909245,0.3241495396704169,0.0642067626462396
2021-02-26,BP,20.846097946166992,1,19.008344650268555,17.80912208557129,16.833637237548828,BP p.l.c.,0,0.8655713563336421,82315570494.15121,-0.0079328855534858,-0.0017493652675374,0.0164974863424713,-0.2466726510926962,0.9238564014297048,77122375176.20462,-0.008467062879068,-0.0018671624113105,0.0176083788511093,-0.2632828664004232,0.9643357746770634,73885053184.77911,-0.0088380527840578,-0.0019489733551368,0.0183799015019151,-0.2748187776114775,0.0082980265566739,0.0361873898459264,0.2044698475072004,-0.0035277386148854,0.0050737145717979,-0.0721509181875035,-0.0932945791581129,0.0109170795131027,-0.0034036479933047,-0.1213021288678667,0.3060892047195259,0.0492538874815993,0.0150854947166186,0.0547946709410389,0.049445120097294,-0.0316985170625228,-0.001729106628242,-0.0792076309255223,-0.090870982278534,0.0099020172910662,-0.0217252641690682,-0.1503938520653218,0.315431316042267,0.048983669548511,0.0137775903275692,0.0617209167725665,-0.2701414319989897,-0.0173149103265345,-0.0640167793267751,-0.0788829912482047,-0.1022676881724097,0.0114673931628802,-0.0782161326235556,-0.1530923584909245,0.3241495396704169,0.0642067626462396
2021-03-05,BP,20.99405288696289,1,20.846097946166992,19.008344650268555,17.80912208557129,BP p.l.c.,0,0.7892639639421788,90273980892.43024,-0.007233534995849,-0.0015951440113357,0.0150430942180137,-0.2249263829873114,0.8655713563336421,82315570494.15121,-0.0079328855534858,-0.0017493652675374,0.0164974863424713,-0.2466726510926962,0.9238564014297048,77122375176.20462,-0.008467062879068,-0.0018671624113105,0.0176083788511093,-0.2632828664004232,0.0082980265566739,0.0361873898459264,0.2044698475072004,-0.0035277386148854,0.0050737145717979,-0.0721509181875035,-0.0932945791581129,0.0109170795131027,-0.0034036479933047,-0.1213021288678667,0.3060892047195259,0.0492538874815993,0.0150854947166186,0.0547946709410389,0.049445120097294,-0.0316985170625228,-0.001729106628242,-0.0792076309255223,-0.090870982278534,0.0099020172910662,-0.0217252641690682,-0.1503938520653218,0.315431316042267,0.048983669548511,0.0137775903275692,0.0617209167725665,-0.2701414319989897,-0.0173149103265345,-0.0640167793267751,-0.0788829912482047,-0.1022676881724097,0.0114673931628802,-0.0782161326235556,-0.1530923584909245,0.3241495396704169,0.0642067626462396
