WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,company_name,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,TM,134.681640625,0,136.1971893310547,132.5845184326172,135.4922332763672,Toyota Motor Corporation,1,0.9772690708402028,22311275011757.0,-0.0222761809774698,-0.0412197290717531,0.0375906800287319,0.066835893476021,1.1001462185893895,19098216805162.63,-0.0142900252303254,-0.0223254677910422,0.0246371168994587,0.0728095200816922,1.0765363741603549,19517065567234.0,-0.0139833521109945,-0.0218463489135281,0.024108388547402,0.0712469810182161,0.0285587657988066,0.0813594679378495,0.1212192637747601,0.0695879873979162,0.014457704634081,0.0266733686637045,0.0782359159938896,0.0179551688350597,0.005070150024181,-0.0059702081739256,0.4132860509376651,0.0183855405715345,0.0203270137574487,0.0788725906293317,0.0747016684953576,0.058362875115459,0.0083302644593624,0.0255791462333679,0.0812350050472742,0.0157421417159939,-0.002580155680387,0.0016557615212368,0.4169513839906064,0.0233808450674203,0.0098258588510229,0.0832075850806671,0.0030255634025068,0.0623088362914602,0.0028407159763845,0.0279913615691982,0.0728950096470593,0.0146619952519591,-0.0091995861617825,-0.0013996627818886,0.4294344622951167,0.0274595152414392
2021-01-08,TM,130.7693634033203,0,134.681640625,136.1971893310547,132.5845184326172,Toyota Motor Corporation,0,0.9882661524736978,22063002912143.453,-0.022526851942101,-0.0416835693170224,0.0380136830575489,0.0675879890846249,0.9772690708402028,22311275011757.0,-0.0222761809774698,-0.0412197290717531,0.0375906800287319,0.066835893476021,1.1001462185893895,19098216805162.63,-0.0142900252303254,-0.0223254677910422,0.0246371168994587,0.0728095200816922,0.0285587657988066,0.0813594679378495,0.1212192637747601,0.0695879873979162,0.014457704634081,0.0266733686637045,0.0782359159938896,0.0179551688350597,0.005070150024181,-0.0059702081739256,0.4132860509376651,0.0183855405715345,0.0203270137574487,0.0788725906293317,0.0747016684953576,0.058362875115459,0.0083302644593624,0.0255791462333679,0.0812350050472742,0.0157421417159939,-0.002580155680387,0.0016557615212368,0.4169513839906064,0.0233808450674203,0.0098258588510229,0.0832075850806671,0.0030255634025068,0.0623088362914602,0.0028407159763845,0.0279913615691982,0.0728950096470593,0.0146619952519591,-0.0091995861617825,-0.0013996627818886,0.4294344622951167,0.0274595152414392
2021-01-15,TM,130.36404418945312,0,130.7693634033203,134.681640625,136.1971893310547,Toyota Motor Corporation,0,1.0178322465473324,21422114571397.64,-0.0232007908623361,-0.0429306223792639,0.0391509436290574,0.0696100282271392,0.9882661524736978,22063002912143.453,-0.022526851942101,-0.0416835693170224,0.0380136830575489,0.0675879890846249,0.9772690708402028,22311275011757.0,-0.0222761809774698,-0.0412197290717531,0.0375906800287319,0.066835893476021,0.0285587657988066,0.0813594679378495,0.1212192637747601,0.0695879873979162,0.014457704634081,0.0266733686637045,0.0782359159938896,0.0179551688350597,0.005070150024181,-0.0059702081739256,0.4132860509376651,0.0183855405715345,0.0203270137574487,0.0788725906293317,0.0747016684953576,0.058362875115459,0.0083302644593624,0.0255791462333679,0.0812350050472742,0.0157421417159939,-0.002580155680387,0.0016557615212368,0.4169513839906064,0.0233808450674203,0.0098258588510229,0.0832075850806671,0.0030255634025068,0.0623088362914602,0.0028407159763845,0.0279913615691982,0.0728950096470593,0.0146619952519591,-0.0091995861617825,-0.0013996627818886,0.4294344622951167,0.0274595152414392
2021-01-22,TM,123.81720733642578,0,130.36404418945312,130.7693634033203,134.681640625,Toyota Motor Corporation,0,1.0209968945815333,21355715297191.63,-0.0232729268527642,-0.0430641024396377,0.0392726718973581,0.0698264600013701,1.0178322465473324,21422114571397.64,-0.0232007908623361,-0.0429306223792639,0.0391509436290574,0.0696100282271392,0.9882661524736978,22063002912143.453,-0.022526851942101,-0.0416835693170224,0.0380136830575489,0.0675879890846249,0.0285587657988066,0.0813594679378495,0.1212192637747601,0.0695879873979162,0.014457704634081,0.0266733686637045,0.0782359159938896,0.0179551688350597,0.005070150024181,-0.0059702081739256,0.4132860509376651,0.0183855405715345,0.0203270137574487,0.0788725906293317,0.0747016684953576,0.058362875115459,0.0083302644593624,0.0255791462333679,0.0812350050472742,0.0157421417159939,-0.002580155680387,0.0016557615212368,0.4169513839906064,0.0233808450674203,0.0098258588510229,0.0832075850806671,0.0030255634025068,0.0623088362914602,0.0028407159763845,0.0279913615691982,0.0728950096470593,0.0146619952519591,-0.0091995861617825,-0.0013996627818886,0.4294344622951167,0.0274595152414392
2021-01-29,TM,132.9281463623047,1,123.81720733642578,130.36404418945312,130.7693634033203,Toyota Motor Corporation,0,1.0749820868537123,20283239382915.586,-0.0245034824377524,-0.045341116074616,0.0413492137112194,0.0735185328067478,1.0209968945815333,21355715297191.63,-0.0232729268527642,-0.0430641024396377,0.0392726718973581,0.0698264600013701,1.0178322465473324,21422114571397.64,-0.0232007908623361,-0.0429306223792639,0.0391509436290574,0.0696100282271392,0.0285587657988066,0.0813594679378495,0.1212192637747601,0.0695879873979162,0.014457704634081,0.0266733686637045,0.0782359159938896,0.0179551688350597,0.005070150024181,-0.0059702081739256,0.4132860509376651,0.0183855405715345,0.0203270137574487,0.0788725906293317,0.0747016684953576,0.058362875115459,0.0083302644593624,0.0255791462333679,0.0812350050472742,0.0157421417159939,-0.002580155680387,0.0016557615212368,0.4169513839906064,0.0233808450674203,0.0098258588510229,0.0832075850806671,0.0030255634025068,0.0623088362914602,0.0028407159763845,0.0279913615691982,0.0728950096470593,0.0146619952519591,-0.0091995861617825,-0.0013996627818886,0.4294344622951167,0.0274595152414392
2021-02-05,TM,141.4134979248047,1,132.9281463623047,123.81720733642578,130.36404418945312,Toyota Motor Corporation,0,1.0013024448253751,21775757277615.145,-0.0228240053222356,-0.0422334203814527,0.0385151243792635,0.0684795472776923,1.0749820868537123,20283239382915.586,-0.0245034824377524,-0.045341116074616,0.0413492137112194,0.0735185328067478,1.0209968945815333,21355715297191.63,-0.0232729268527642,-0.0430641024396377,0.0392726718973581,0.0698264600013701,0.0285587657988066,0.0813594679378495,0.1212192637747601,0.0695879873979162,0.014457704634081,0.0266733686637045,0.0782359159938896,0.0179551688350597,0.005070150024181,-0.0059702081739256,0.4132860509376651,0.0183855405715345,0.0203270137574487,0.0788725906293317,0.0747016684953576,0.058362875115459,0.0083302644593624,0.0255791462333679,0.0812350050472742,0.0157421417159939,-0.002580155680387,0.0016557615212368,0.4169513839906064,0.0233808450674203,0.0098258588510229,0.0832075850806671,0.0030255634025068,0.0623088362914602,0.0028407159763845,0.0279913615691982,0.0728950096470593,0.0146619952519591,-0.0091995861617825,-0.0013996627818886,0.4294344622951167,0.0274595152414392
2021-02-12,TM,135.29840087890625,0,141.4134979248047,132.9281463623047,123.81720733642578,Toyota Motor Corporation,0,0.9412205263083298,23165792065245.82,-0.0214544790266693,-0.0396992560685941,0.0362040718330647,0.0643705164839645,1.0013024448253751,21775757277615.145,-0.0228240053222356,-0.0422334203814527,0.0385151243792635,0.0684795472776923,1.0749820868537123,20283239382915.586,-0.0245034824377524,-0.045341116074616,0.0413492137112194,0.0735185328067478,0.0285587657988066,0.0813594679378495,0.1212192637747601,0.0695879873979162,0.014457704634081,0.0266733686637045,0.0782359159938896,0.0179551688350597,0.005070150024181,-0.0059702081739256,0.4132860509376651,0.0183855405715345,0.0203270137574487,0.0788725906293317,0.0747016684953576,0.058362875115459,0.0083302644593624,0.0255791462333679,0.0812350050472742,0.0157421417159939,-0.002580155680387,0.0016557615212368,0.4169513839906064,0.0233808450674203,0.0098258588510229,0.0832075850806671,0.0030255634025068,0.0623088362914602,0.0028407159763845,0.0279913615691982,0.0728950096470593,0.0146619952519591,-0.0091995861617825,-0.0013996627818886,0.4294344622951167,0.0274595152414392
2021-02-19,TM,130.34640502929688,0,135.29840087890625,141.4134979248047,132.9281463623047,Toyota Motor Corporation,0,0.9837608885399064,22164043370703.2,-0.0224241575279064,-0.0414935441087264,0.0378403879640752,0.0672798719556326,0.9412205263083298,23165792065245.82,-0.0214544790266693,-0.0396992560685941,0.0362040718330647,0.0643705164839645,1.0013024448253751,21775757277615.145,-0.0228240053222356,-0.0422334203814527,0.0385151243792635,0.0684795472776923,0.0285587657988066,0.0813594679378495,0.1212192637747601,0.0695879873979162,0.014457704634081,0.0266733686637045,0.0782359159938896,0.0179551688350597,0.005070150024181,-0.0059702081739256,0.4132860509376651,0.0183855405715345,0.0203270137574487,0.0788725906293317,0.0747016684953576,0.058362875115459,0.0083302644593624,0.0255791462333679,0.0812350050472742,0.0157421417159939,-0.002580155680387,0.0016557615212368,0.4169513839906064,0.0233808450674203,0.0098258588510229,0.0832075850806671,0.0030255634025068,0.0623088362914602,0.0028407159763845,0.0279913615691982,0.0728950096470593,0.0146619952519591,-0.0091995861617825,-0.0013996627818886,0.4294344622951167,0.0274595152414392
2021-02-26,TM,130.86630249023438,1,130.34640502929688,135.29840087890625,141.4134979248047,Toyota Motor Corporation,0,1.0211349619179235,21352827797656.547,-0.0232760740033948,-0.0430699259107466,0.0392779826610153,0.0698359024917372,0.9837608885399064,22164043370703.2,-0.0224241575279064,-0.0414935441087264,0.0378403879640752,0.0672798719556326,0.9412205263083298,23165792065245.82,-0.0214544790266693,-0.0396992560685941,0.0362040718330647,0.0643705164839645,0.0285587657988066,0.0813594679378495,0.1212192637747601,0.0695879873979162,0.014457704634081,0.0266733686637045,0.0782359159938896,0.0179551688350597,0.005070150024181,-0.0059702081739256,0.4132860509376651,0.0183855405715345,0.0203270137574487,0.0788725906293317,0.0747016684953576,0.058362875115459,0.0083302644593624,0.0255791462333679,0.0812350050472742,0.0157421417159939,-0.002580155680387,0.0016557615212368,0.4169513839906064,0.0233808450674203,0.0098258588510229,0.0832075850806671,0.0030255634025068,0.0623088362914602,0.0028407159763845,0.0279913615691982,0.0728950096470593,0.0146619952519591,-0.0091995861617825,-0.0013996627818886,0.4294344622951167,0.0274595152414392
2021-03-05,TM,132.6373748779297,1,130.86630249023438,130.34640502929688,135.29840087890625,Toyota Motor Corporation,0,1.0170783941023087,21437992515065.367,-0.0231836073107465,-0.0428988260250447,0.0391219466753061,0.0695584719022583,1.0211349619179235,21352827797656.547,-0.0232760740033948,-0.0430699259107466,0.0392779826610153,0.0698359024917372,0.9837608885399064,22164043370703.2,-0.0224241575279064,-0.0414935441087264,0.0378403879640752,0.0672798719556326,0.0285587657988066,0.0813594679378495,0.1212192637747601,0.0695879873979162,0.014457704634081,0.0266733686637045,0.0782359159938896,0.0179551688350597,0.005070150024181,-0.0059702081739256,0.4132860509376651,0.0183855405715345,0.0203270137574487,0.0788725906293317,0.0747016684953576,0.058362875115459,0.0083302644593624,0.0255791462333679,0.0812350050472742,0.0157421417159939,-0.002580155680387,0.0016557615212368,0.4169513839906064,0.0233808450674203,0.0098258588510229,0.0832075850806671,0.0030255634025068,0.0623088362914602,0.0028407159763845,0.0279913615691982,0.0728950096470593,0.0146619952519591,-0.0091995861617825,-0.0013996627818886,0.4294344622951167,0.0274595152414392
