WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,NEM,53.51250076293945,1,51.04098510742188,51.54381561279297,51.560848236083984,-0.0097553993508834,0.0143351603628323,-0.0402406928527165,0.0165005209438726,0.0412055432332423,-0.1151734390832992,0,0.434295121577971,52178803937.89219,0.0249143311438754,0.0587786566294354,0.016079326022855,0.0492537161844307,0.4300584451570289,52692838043.73543,0.0246712845286676,0.0582052535764797,0.0159224674765785,0.0487732317220583,0.4299162738220161,52710263322.99665,0.0246631285454578,0.0581860117299379,0.0159172037304916,0.0487571079706359,0.0290251781706986,0.078190717465627,0.3072983354673495,0.2230797167241692,0.0206899953145421,0.0632117470546277,-0.0052007948384564,0.0072994500752139,-0.0186678503612734,-0.0451530171882321,0.1673694853394491,0.1222411284555251,0.0167732230161714,0.0681912790092621,0.1876883340507963,0.187281819039532,0.0086247962893318,0.1017015298157976,0.078351853353881,0.0070201830262003,-0.0080230663156575,0.0078475617400025,0.1705653754544314,0.1079603861100664,0.0157434696088062,0.0729625777909836,0.1939324116743471,0.1597340930674264,0.020705811229502,0.1168721834299014,0.9012931034482758,0.0082621728507015,-0.0028716088566462,0.0077835713745938,0.1731025970427466,0.1134285498375274
2021-01-08,NEM,52.71990585327149,0,53.51250076293945,51.04098510742188,51.54381561279297,0.0484221777913569,0.0665874455005999,0.0086414836224602,0.026563147156811,0.0437654750560731,-0.0723282100360759,0,0.4142368878322468,54705412930.72144,0.0237636447721601,0.0560639219355501,0.0153366907414171,0.0469788977418858,0.434295121577971,52178803937.89219,0.0249143311438754,0.0587786566294354,0.016079326022855,0.0492537161844307,0.4300584451570289,52692838043.73543,0.0246712845286676,0.0582052535764797,0.0159224674765785,0.0487732317220583,0.0290251781706986,0.078190717465627,0.3072983354673495,0.2230797167241692,0.0206899953145421,0.0632117470546277,-0.0052007948384564,0.0072994500752139,-0.0186678503612734,-0.0451530171882321,0.1673694853394491,0.1222411284555251,0.0167732230161714,0.0681912790092621,0.1876883340507963,0.187281819039532,0.0086247962893318,0.1017015298157976,0.078351853353881,0.0070201830262003,-0.0080230663156575,0.0078475617400025,0.1705653754544314,0.1079603861100664,0.0157434696088062,0.0729625777909836,0.1939324116743471,0.1597340930674264,0.020705811229502,0.1168721834299014,0.9012931034482758,0.0082621728507015,-0.0028716088566462,0.0077835713745938,0.1731025970427466,0.1134285498375274
2021-01-15,NEM,52.62616729736328,0,52.71990585327149,53.51250076293945,51.04098510742188,-0.0148113973065688,0.022479413292048,0.029854452149856,0.0289885313311428,0.0425951983803058,-0.0860683254873275,0,0.4204645054898288,53895155724.501884,0.0241209062767211,0.056906784269772,0.01556726182013,0.0476851762547486,0.4142368878322468,54705412930.72144,0.0237636447721601,0.0560639219355501,0.0153366907414171,0.0469788977418858,0.434295121577971,52178803937.89219,0.0249143311438754,0.0587786566294354,0.016079326022855,0.0492537161844307,0.0290251781706986,0.078190717465627,0.3072983354673495,0.2230797167241692,0.0206899953145421,0.0632117470546277,-0.0052007948384564,0.0072994500752139,-0.0186678503612734,-0.0451530171882321,0.1673694853394491,0.1222411284555251,0.0167732230161714,0.0681912790092621,0.1876883340507963,0.187281819039532,0.0086247962893318,0.1017015298157976,0.078351853353881,0.0070201830262003,-0.0080230663156575,0.0078475617400025,0.1705653754544314,0.1079603861100664,0.0157434696088062,0.0729625777909836,0.1939324116743471,0.1597340930674264,0.020705811229502,0.1168721834299014,0.9012931034482758,0.0082621728507015,-0.0028716088566462,0.0077835713745938,0.1731025970427466,0.1134285498375274
2021-01-22,NEM,50.79384994506836,0,52.62616729736328,52.71990585327149,53.51250076293945,-0.001778048621124,0.0209986721336492,-0.010748322490548,0.0291007555051133,0.0410695510051612,-0.0876933404409965,0,0.4212135152426231,53799318350.33128,0.0241638749311773,0.0570081572414776,0.0155949931286598,0.0477701219793275,0.4204645054898288,53895155724.501884,0.0241209062767211,0.056906784269772,0.01556726182013,0.0476851762547486,0.4142368878322468,54705412930.72144,0.0237636447721601,0.0560639219355501,0.0153366907414171,0.0469788977418858,0.0290251781706986,0.078190717465627,0.3072983354673495,0.2230797167241692,0.0206899953145421,0.0632117470546277,-0.0052007948384564,0.0072994500752139,-0.0186678503612734,-0.0451530171882321,0.1673694853394491,0.1222411284555251,0.0167732230161714,0.0681912790092621,0.1876883340507963,0.187281819039532,0.0086247962893318,0.1017015298157976,0.078351853353881,0.0070201830262003,-0.0080230663156575,0.0078475617400025,0.1705653754544314,0.1079603861100664,0.0157434696088062,0.0729625777909836,0.1939324116743471,0.1597340930674264,0.020705811229502,0.1168721834299014,0.9012931034482758,0.0082621728507015,-0.0028716088566462,0.0077835713745938,0.1731025970427466,0.1134285498375274
2021-01-29,NEM,50.53815078735352,0,50.79384994506836,52.62616729736328,52.71990585327149,-0.0348176096872386,-0.0048418964060624,-0.1194576776285905,0.0354837278178668,0.0322452137581434,-0.0868946545910461,0,0.436408309264064,51926142373.90282,0.0250355589798898,0.0590646610702477,0.016157564603175,0.0494933742910129,0.4212135152426231,53799318350.33128,0.0241638749311773,0.0570081572414776,0.0155949931286598,0.0477701219793275,0.4204645054898288,53895155724.501884,0.0241209062767211,0.056906784269772,0.01556726182013,0.0476851762547486,0.0290251781706986,0.078190717465627,0.3072983354673495,0.2230797167241692,0.0206899953145421,0.0632117470546277,-0.0052007948384564,0.0072994500752139,-0.0186678503612734,-0.0451530171882321,0.1673694853394491,0.1222411284555251,0.0167732230161714,0.0681912790092621,0.1876883340507963,0.187281819039532,0.0086247962893318,0.1017015298157976,0.078351853353881,0.0070201830262003,-0.0080230663156575,0.0078475617400025,0.1705653754544314,0.1079603861100664,0.0157434696088062,0.0729625777909836,0.1939324116743471,0.1597340930674264,0.020705811229502,0.1168721834299014,0.9012931034482758,0.0082621728507015,-0.0028716088566462,0.0077835713745938,0.1731025970427466,0.1134285498375274
2021-02-05,NEM,50.231353759765625,0,50.53815078735352,50.79384994506836,52.62616729736328,-0.0050340574300111,-0.0555823393259514,-0.0914912793394849,0.0148744390950344,0.031231111079358,-0.0555823393259514,0,0.4386161028814418,51664769832.04896,0.0251622141011373,0.0593634697293756,0.0162393058698879,0.0497437617230177,0.436408309264064,51926142373.90282,0.0250355589798898,0.0590646610702477,0.016157564603175,0.0494933742910129,0.4212135152426231,53799318350.33128,0.0241638749311773,0.0570081572414776,0.0155949931286598,0.0477701219793275,0.0290251781706986,0.078190717465627,0.3072983354673495,0.2230797167241692,0.0206899953145421,0.0632117470546277,-0.0052007948384564,0.0072994500752139,-0.0186678503612734,-0.0451530171882321,0.1673694853394491,0.1222411284555251,0.0167732230161714,0.0681912790092621,0.1876883340507963,0.187281819039532,0.0086247962893318,0.1017015298157976,0.078351853353881,0.0070201830262003,-0.0080230663156575,0.0078475617400025,0.1705653754544314,0.1079603861100664,0.0157434696088062,0.0729625777909836,0.1939324116743471,0.1597340930674264,0.020705811229502,0.1168721834299014,0.9012931034482758,0.0082621728507015,-0.0028716088566462,0.0077835713745938,0.1731025970427466,0.1134285498375274
2021-02-12,NEM,48.2967529296875,0,50.231353759765625,50.53815078735352,50.79384994506836,-0.0060706025608017,-0.0472032727150902,-0.0375393233460805,0.0153708735322272,0.0261584190444747,-0.0613155235953056,0,0.44129513356394,51351121452.411415,0.0253159028124584,0.0597260568660078,0.0163384941997328,0.050047592483091,0.4386161028814418,51664769832.04896,0.0251622141011373,0.0593634697293756,0.0162393058698879,0.0497437617230177,0.436408309264064,51926142373.90282,0.0250355589798898,0.0590646610702477,0.016157564603175,0.0494933742910129,0.0290251781706986,0.078190717465627,0.3072983354673495,0.2230797167241692,0.0206899953145421,0.0632117470546277,-0.0052007948384564,0.0072994500752139,-0.0186678503612734,-0.0451530171882321,0.1673694853394491,0.1222411284555251,0.0167732230161714,0.0681912790092621,0.1876883340507963,0.187281819039532,0.0086247962893318,0.1017015298157976,0.078351853353881,0.0070201830262003,-0.0080230663156575,0.0078475617400025,0.1705653754544314,0.1079603861100664,0.0157434696088062,0.0729625777909836,0.1939324116743471,0.1597340930674264,0.020705811229502,0.1168721834299014,0.9012931034482758,0.0082621728507015,-0.0028716088566462,0.0077835713745938,0.1731025970427466,0.1134285498375274
2021-02-19,NEM,46.34510803222656,0,48.2967529296875,50.231353759765625,50.53815078735352,-0.0385138103052222,-0.0822673318239669,-0.0244449257737104,0.0180315517679793,0.0241706678867377,-0.0974678394560129,1,0.4790161847010458,48031780000.0,0.026815579185281,0.0745339856236849,0.0171553084228816,0.0588985042819566,0.44129513356394,51351121452.411415,0.0253159028124584,0.0597260568660078,0.0163384941997328,0.050047592483091,0.4386161028814418,51664769832.04896,0.0251622141011373,0.0593634697293756,0.0162393058698879,0.0497437617230177,0.0260339868017114,0.0872355334816763,0.291146761734997,0.2523429972847508,0.0199182963088302,0.0695573067135463,0.0348976834942712,0.0096207304986825,-0.0208368585172472,-0.0496265319442094,0.1620053663371123,0.1241509342744567,0.0290251781706986,0.078190717465627,0.3072983354673495,0.2230797167241692,0.0206899953145421,0.0632117470546277,-0.0052007948384564,0.0072994500752139,-0.0186678503612734,-0.0451530171882321,0.1673694853394491,0.1222411284555251,0.0167732230161714,0.0681912790092621,0.1876883340507963,0.187281819039532,0.0086247962893318,0.1017015298157976,0.078351853353881,0.0070201830262003,-0.0080230663156575,0.0078475617400025,0.1705653754544314,0.1079603861100664
2021-02-26,NEM,48.82923126220703,1,46.34510803222656,48.2967529296875,50.231353759765625,-0.0404094432663459,-0.0875842630092608,-0.0789857897733703,0.0195974006259644,0.0257909750563511,-0.1339386615935679,0,0.4991880429700825,46090847575.40742,0.0279448104722473,0.0776726874927371,0.017877735892183,0.0613787801444003,0.4790161847010458,48031780000.0,0.026815579185281,0.0745339856236849,0.0171553084228816,0.0588985042819566,0.44129513356394,51351121452.411415,0.0253159028124584,0.0597260568660078,0.0163384941997328,0.050047592483091,0.0260339868017114,0.0872355334816763,0.291146761734997,0.2523429972847508,0.0199182963088302,0.0695573067135463,0.0348976834942712,0.0096207304986825,-0.0208368585172472,-0.0496265319442094,0.1620053663371123,0.1241509342744567,0.0290251781706986,0.078190717465627,0.3072983354673495,0.2230797167241692,0.0206899953145421,0.0632117470546277,-0.0052007948384564,0.0072994500752139,-0.0186678503612734,-0.0451530171882321,0.1673694853394491,0.1222411284555251,0.0167732230161714,0.0681912790092621,0.1876883340507963,0.187281819039532,0.0086247962893318,0.1017015298157976,0.078351853353881,0.0070201830262003,-0.0080230663156575,0.0078475617400025,0.1705653754544314,0.1079603861100664
2021-03-05,NEM,50.76552963256836,1,48.82923126220703,46.34510803222656,48.2967529296875,0.0536005489134496,-0.0338144450978629,-0.0267574063033821,0.0438927587576114,0.0311203276505511,-0.0875172984622661,0,0.4784251939880619,48091112861.78235,0.0267824952128226,0.0744420286194915,0.0171341429001287,0.0588258376995926,0.4991880429700825,46090847575.40742,0.0279448104722473,0.0776726874927371,0.017877735892183,0.0613787801444003,0.4790161847010458,48031780000.0,0.026815579185281,0.0745339856236849,0.0171553084228816,0.0588985042819566,0.0260339868017114,0.0872355334816763,0.291146761734997,0.2523429972847508,0.0199182963088302,0.0695573067135463,0.0348976834942712,0.0096207304986825,-0.0208368585172472,-0.0496265319442094,0.1620053663371123,0.1241509342744567,0.0290251781706986,0.078190717465627,0.3072983354673495,0.2230797167241692,0.0206899953145421,0.0632117470546277,-0.0052007948384564,0.0072994500752139,-0.0186678503612734,-0.0451530171882321,0.1673694853394491,0.1222411284555251,0.0167732230161714,0.0681912790092621,0.1876883340507963,0.187281819039532,0.0086247962893318,0.1017015298157976,0.078351853353881,0.0070201830262003,-0.0080230663156575,0.0078475617400025,0.1705653754544314,0.1079603861100664
